time,tstat
64749,-0.9517765234716444
64750,1.1034898936386415
64751,0.7982187226244769
64752,0.23689033244795532
64753,0.40150701716538695
64754,0.8553688399969008
64755,0.2088671317680145
64756,0.052467220532279
64757,-0.9287611712570575
64758,0.1247850425726585
64759,0.8020336145783947
64760,-0.018030024630559974
64761,-0.8690241219193092
64762,0.5312489638161263
64763,-0.42081863555735594
64764,1.1736703399297022
64765,0.26989809977899093
64766,0.46614027712799305
64767,-0.7458664344722897
64768,0.09665752071833598
64769,0.768949588130099
64770,-1.421065074299759
64771,0.3482600314546311
64772,0.6828048644953119
64773,-0.06916307085712102
64774,0.18004610776553595
64775,0.04996500109506506
64776,-0.2906214767164535
64777,-0.13149845658966647
64778,-0.23379821596005718
64779,-1.8180588322940663
64780,1.3674732253006028
64781,-0.055128619389189934
64782,-0.46101951311257705
64783,0.01270355607612437
64784,-0.186631937687319
64785,0.04132850787496453
64786,-0.2644206467994165
64787,-0.28313365178004574
64788,1.2428641912125025
64789,0.34717420911662
64790,-0.9465005165958887
64791,-0.5213643569432654
64792,0.853130805380357
64793,1.3648731184008382
64794,-1.8101362242668666
64795,0.7104357409730867
64796,1.3832174354999631
64797,-0.767946280524356
64798,-1.2793119387111147
64799,-0.08596663687101422
64800,0.046289466301791024
64801,-1.2591657956452567
64802,1.075855308898758
64803,-0.01969515613582888
64804,-0.37452350014360325
64805,1.1168594482034209
64806,-1.2363817510803956
64807,0.31889515404940477
64808,1.0150354887176871
64809,0.09668083427971164
64810,1.2109940449316356
64811,-1.30024890167527
64812,-0.3500376768209361
64813,0.40505219846154583
64814,0.6634178250468865
64815,-1.060579874331836
64816,-0.5266483626011479
64817,0.9822020585761443
64818,0.1834983950682649
64819,0.276411994366152
64820,-0.25529035500653335
64821,-1.2702994007638435
64822,0.5093378174182676
64823,1.7876806366172031
64824,-0.15568393537302846
64825,-2.574239912722119
64826,1.992041344923506
64827,0.24968411417034553
64828,-0.3534417446992589
64829,-1.594529254654034
64830,0.3437498400375148
64831,1.5733355555331314
64832,-0.15869861438242355
64833,-1.1534010641418697
64834,0.06614467872222604
64835,-0.14297948624676612
64836,0.9836986309367602
64837,0.400252372447971
64838,0.7363505750945707
64839,-0.8774081060452837
64840,0.36303054437739435
64841,0.9844245748987522
64842,-1.9202614804754885
64843,0.8921414273824523
64844,-0.35479225624324234
64845,-0.6582652365071646
64846,0.30418257580137176
64847,-0.6245845016112086
64848,0.29861552789317986
64849,0.5346431166481833
64850,-1.1215174863876967
64851,-0.6768248634730972
64852,1.6917450035802595
64853,1.1830095201981534
64854,0.3493550980823502
64855,0.16471981941522845
64856,-1.12132660458739
64857,0.18607811097964336
64858,0.677800168743412
64859,-0.4577243637899297
64860,0.6132724495125611
64861,0.38309829789901667
64862,0.5907200940480595
64863,0.8846431329182008
64864,-0.14765324798274923
64865,-1.2986889170756493
64866,0.13129334365485143
64867,3.072627172118469
64868,-0.016786021871896702
64869,-0.7519121970304117
64870,0.7259695187897197
64871,0.5121791002626848
64872,-1.449660227698141
64873,-0.5829559355175293
64874,1.6408804153161316
64875,1.7803719786925976
64876,-0.837871539781881
64877,1.1550520735305563
64878,0.345175031132327
64879,-1.3550173268749428
64880,-0.3777574450369823
64881,0.5348176764751474
64882,1.029907886748832
64883,0.7367850187831526
64884,-1.934666913930457
64885,1.0028351090388827
64886,0.45858113228738756
64887,-1.227293664668766
64888,0.36815958732963494
64889,-1.3568445427506584
64890,0.7681723145568248
64891,-0.10475549122926728
64892,0.5543724592800837
64893,-0.5996512653328098
64894,-1.421579018405177
64895,0.6800949107951151
64896,0.2949055942604315
64897,-0.056440567906827395
64898,-0.25702376923328546
64899,0.19665544045455421
64900,-1.0842116018143588
64901,0.3206140286725544
64902,-0.4791890141093136
64903,0.7788227896315586
64904,0.49154196860566896
64905,-0.7030603822610525
64906,0.5002304441795592
64907,-1.8705507496047011
64908,-0.6678491658038475
64909,0.3777547979915595
64910,1.5194649384602104
64911,-2.8087332667510165
64912,0.31573892499592815
64913,2.224280504992019
64914,-0.22033399790464364
64915,-2.2928579923806662
64916,1.8444889988358173
64917,-0.15494433025932
64918,-0.03129462673111441
64919,0.6000764908986151
64920,-0.6735984769765662
64921,-0.04353934962623713
64922,1.3066167495294287
64923,-0.810307138461989
64924,-0.37226795815614533
64925,0.9075709062061363
64926,0.4808006108222539
64927,-0.3640854760830997
64928,0.3457672651209421
64929,-1.6137766387428247
64930,1.7117892379020077
64931,1.112711840917182
64932,-0.6144898196643549
64933,0.05878433253532373
64934,0.8943097500763031
64935,0.3887707123084179
64936,0.24232198517779002
64937,-0.787480480222462
64938,0.12855615536312645
64939,0.8454830826477022
64940,0.6563292029228952
64941,-0.6538981823328491
64942,-0.7911588124585619
64943,0.5843669830322101
64944,0.433536206837142
64945,-0.3281661525273707
64946,-1.0290159805150811
64947,-0.104465685097259
64948,-0.2247185719182377
64949,1.4373809872233945
64950,0.7763901754813097
64951,-1.599291776108152
64952,-1.1514229934276774
64953,-0.3154761735101301
64954,-1.2125461484578268
64955,0.34151917288288003
64956,-0.24747920502777393
64957,1.1414748228580407
64958,-0.571782932938289
64959,-0.7841040824198084
64960,1.1403334084166468
64961,0.060280965135706376
64962,-1.6705655663780254
64963,1.0311107876114627
64964,-0.04363454230726695
64965,-0.7772630906669054
64966,1.547321709148007
64967,0.008314281898508526
64968,0.48722579204582933
64969,0.23361747864177357
64970,-0.8503019267233646
64971,-0.32411248119867025
64972,-0.44543975984618933
64973,1.2140556562456866
64974,0.35485042278901263
64975,0.31723839101552864
64976,-0.33795374590388233
64977,-3.382941321778563
64978,-0.12468194104416061
64979,1.7301133851863242
64980,-0.37039049840938504
64981,-1.1408312965908984
64982,0.11683987673622252
64983,-1.9401151803268095
64984,0.9624754663162378
64985,-0.121222941119357
64986,-3.205115615571482
64987,-1.6002901445502307
64988,-0.5482903756356525
64989,-0.5594782726260566
64990,0.8139131095288343
64991,-0.7069945076803505
64992,-0.9165479649037401
64993,-0.15206266678456964
64994,-1.996844900652735
64995,-0.33675798894149
64996,0.4876488203384398
64997,-0.26668108161723414
64998,-0.9746252537866138
64999,-0.07188367730630939
65000,0.8336819202865815
65001,-2.3790397011777373
65002,-0.5805221560918189
65003,-0.18854322465027082
65004,-0.38782849241521744
65005,0.6308698702758297
65006,-0.7964116487002215
65007,-1.0355160048811125
65008,0.9234370727174764
65009,-1.0401668752412443
65010,-1.8507624085832823
65011,-0.025470150460336537
65012,-0.4908962610123618
65013,-0.4073886652594547
65014,-0.4400837185218439
65015,-0.6796595086426493
65016,-0.9544099725006606
65017,-0.47059510432506435
65018,-0.9561118979524996
65019,-0.8451424662764501
65020,-0.39668720287910586
65021,-1.2038820297633683
65022,0.10106120081732581
65023,-0.7428550502300878
65024,-0.0044144322141792215
65025,-0.8815156436276974
65026,0.07223061628572258
65027,0.5271330316245221
65028,-0.13229396425756457
65029,0.5728462926998114
65030,-1.4422545397182425
65031,-0.887247931927534
65032,-0.6370910904049915
65033,0.3549937519952502
65034,0.4511542563405293
65035,1.0418905480467293
65036,0.01131609229162686
65037,-1.7019319323215274
65038,-0.36885268673439686
65039,-0.7613899716117379
65040,-0.4086762842211661
65041,-1.0349977233227312
65042,-0.04450958440319398
65043,0.7531982006458038
65044,-1.15703394896211
65045,1.623059888324296
65046,-0.6707955533086652
65047,-0.28409304395158974
65048,0.13513162398180192
65049,0.13150840684566534
65050,0.7318728522756349
65051,-0.593217630870361
65052,-1.36411539011831
65053,0.5759015096377921
65054,1.8751416746191027
65055,-0.7677007838625598
65056,-0.5831365340104118
65057,-0.5313845321729825
65058,-0.053548494987820876
65059,-0.40852726308330534
65060,0.8528813363973448
65061,-1.4674784153446392
65062,-2.0330283732432504
65063,0.9392552868576858
65064,0.23930585496939158
65065,1.0429190327685702
65066,-0.18201656880772005
65067,-1.1960497782870476
65068,2.3023333884465433
65069,0.002422517654607987
65070,-1.5085382295631355
65071,0.8036773594573852
65072,1.6773293125415818
65073,-1.7189140150196311
65074,-0.12905848264270886
65075,0.5282411202414742
65076,-0.408073893678526
65077,2.192982344132166
65078,0.4899324349022542
65079,-3.259636986143804
65080,0.281700639723092
65081,0.49006587742380403
65082,1.283536044610192
65083,0.3167058665719369
65084,-2.5748558367418424
65085,-0.4598620052357399
65086,1.5641596958400341
65087,1.1124212665961002
65088,-0.9250449958954028
65089,-0.709118253563144
65090,1.605124325072898
65091,-1.3165741916198428
65092,1.7951544353541862
65093,-0.7067424083456091
65094,-0.8017556950327178
65095,1.002837357465185
65096,0.19204516915183464
65097,0.1057938441631205
65098,0.7406806696038902
65099,-0.5309641748145468
65100,1.2487222063912977
65101,-0.7208193268044203
65102,0.3161899280375976
65103,0.04977672336223467
65104,1.5168765680066834
65105,-1.407459298299255
65106,-2.346036698218332
65107,-0.20781358241793996
65108,1.8152019820040268
65109,1.7448183991469808
65110,-0.050143198785037243
65111,-2.8261526839954496
65112,1.0771453204685721
65113,1.2001924862849158
65114,-0.794303863870442
65115,-2.761862527133181
65116,-1.920258686630098
65117,0.17070685635987615
65118,2.89789452062294
65119,-0.2677355674116422
65120,-0.20090936906222506
65121,0.7136717078231499
65122,0.14209299539061654
65123,-0.27482447601655896
65124,-0.6679014727055033
65125,0.20827021417500588
65126,0.670093064605074
65127,0.10742765210120628
65128,-0.32306003771968034
65129,-0.46350358560425425
65130,0.08047815983620234
65131,-0.720015594811262
65132,0.776293322738354
65133,-0.3784733515544777
65134,0.34695138964702815
65135,2.031343356232172
65136,-0.1486600742836348
65137,-2.537728301549643
65138,0.020384088772505242
65139,0.850290679263982
65140,0.46669868643387
65141,0.5076799153467612
65142,-0.2435313578317292
65143,0.03597264055202772
65144,1.0166697610855593
65145,0.10170942184667464
65146,0.9046374877432238
65147,-2.2099738602471035
65148,-0.7488754505162268
65149,0.37253318931286317
65150,0.45467143571430135
65151,-1.0716860221413207
65152,-0.09590312876162321
65153,-0.00777531679894192
65154,1.4972953748504632
65155,-2.1063555515513275
65156,2.1274405806278622
65157,-0.13558449461941763
65158,0.45626620936324663
65159,-1.3124861456172283
65160,-0.7346658007051344
65161,1.523649493519917
65162,0.08891356991476246
65163,-0.7583386810476367
65164,-0.008076352035127528
65165,-0.2590845052462847
65166,-0.573933007881528
65167,0.3995653089790411
65168,0.8011640377574284
65169,-1.2449354294258372
65170,1.6168895891221615
65171,0.08997251432285747
65172,-0.5019422403819914
65173,-0.5571310127243666
65174,-0.44079184539788285
65175,0.7153143723222798
65176,1.3468630742479417
65177,-0.7415780000100156
65178,-1.7972153530766863
65179,1.065437156174584
65180,0.918086852983163
65181,-1.252250230862945
65182,0.14011673868768273
65183,-0.528688082341038
65184,0.7596448535893088
65185,-0.37559941179422063
65186,0.9346562136722193
65187,-0.34101050347171835
65188,0.3412168409975901
65189,1.3645698921340148
65190,-1.4941407375898776
65191,-1.0003750105119351
65192,0.2295973516027025
65193,-0.2830422277252473
65194,0.4997128595027948
65195,-0.8275633024718192
65196,-1.81849271449503
65197,0.4006120458910793
65198,0.8301394565112069
65199,-1.0806347392238407
65200,0.26785976645256976
65201,-0.17222609916283907
65202,0.42513723719336066
65203,-0.4978426666662273
65204,-1.4061533952316077
65205,-0.2723459847622077
65206,0.42985819063973935
65207,-0.29863319656646053
65208,0.07552915787005088
65209,0.19297839512179715
65210,1.4279753475528736
65211,-0.8963023644737017
65212,-0.8197612246704289
65213,0.9071190800117072
65214,-0.3713584996672038
65215,0.07179742072765595
65216,0.6366578162528059
65217,0.4337046912152911
65218,0.7956244321554348
65219,-0.3773129683688054
65220,-2.046597730688741
65221,-0.12114722846779823
65222,0.5469315584916249
65223,-0.9579747603521837
65224,0.9783360958081494
65225,0.8168285925008142
65226,-0.26969749573762253
65227,-0.6427817348407973
65228,-1.0088533708830507
65229,0.7425198473320871
65230,-0.09542902888668646
65231,0.14409423916255315
65232,0.26615807415505005
65233,1.2531522342303738
65234,1.2560116455937538
65235,-1.2395235291271351
65236,-1.1120917599738451
65237,1.6123305595627968
65238,-0.09843774569471642
65239,-0.5152906853619649
65240,0.10673332056045629
65241,0.7433975736164957
65242,0.18136973801437314
65243,-0.11482028605181858
65244,-1.9665484894389402
65245,1.3156660228671078
65246,0.3069437907003611
65247,-0.674101986380573
65248,0.052343304283179945
65249,0.6671634155227529
65250,-0.06220795165314778
65251,-0.4055208374148995
65252,-1.1569025691697208
65253,0.5631303833921231
65254,0.22066123673928278
65255,-0.006015265686542593
65256,-0.11882322585619552
65257,0.8611184606969138
65258,0.80220804873611
65259,-0.8863635119789247
65260,-1.8326718478353494
65261,1.244118914532998
65262,-0.20138829400348465
65263,0.19614573903433258
65264,0.6550923574243713
65265,0.2445515841296586
65266,0.45984970718929113
65267,-0.4901378471235694
65268,-1.7560262194719847
65269,1.3421450184171222
65270,0.6464955404509282
65271,-0.4684210632193174
65272,0.16198556649297374
65273,0.6892731626549256
65274,0.20391268603151042
65275,-0.2585164477566266
65276,-1.2570636959886319
65277,0.5356601053669554
65278,0.3490919702044156
65279,0.11081948374400456
65280,-0.2476775742210783
65281,1.0972075638320815
65282,0.7635052022260674
65283,-0.6779447671563984
65284,-1.2995646434398853
65285,1.2393523883447581
65286,-0.0014026771511366693
65287,0.108804118101559
65288,0.08734974074374977
65289,0.037265972901184864
65290,0.30145878228068923
65291,-0.3820256035366574
65292,-1.3374999915228682
65293,1.2423051415879631
65294,0.5430870245206842
65295,-0.5248749748151205
65296,-0.0674760678890685
65297,1.1086193937271158
65298,0.15941928555008986
65299,-0.26619661135279704
65300,-1.209097760742671
65301,0.9581720508974222
65302,0.8033176249495744
65303,0.09186339842026131
65304,-0.23570559834206126
65305,1.2947393774269298
65306,1.0581841444021283
65307,-1.0081479408870684
65308,-1.1068016430443204
65309,1.5137559947132642
65310,0.09296413159389567
65311,-0.1604203882793893
65312,0.406600411655357
65313,0.5516207830166203
65314,0.6259575981431312
65315,-0.3061172681893696
65316,-1.9582389537362073
65317,1.2540755420732512
65318,0.5701259744713095
65319,-0.44109450469355826
65320,0.6167900821869196
65321,1.205999128828358
65322,-0.14639626487848434
65323,-0.5810532754800222
65324,-0.8736896952685536
65325,0.8542142697825363
65326,0.10452540527218844
65327,0.15669071879302698
65328,-0.026101201607605002
65329,0.6293001139520803
65330,0.49759133900425195
65331,-0.9361487307240108
65332,-1.5370061095073835
65333,1.2234450676400797
65334,-0.4893040788809668
65335,0.09135291094969447
65336,0.10854515747850517
65337,0.4208392121621969
65338,0.7488972844217711
65339,-0.18706976693681773
65340,-1.4437970978793133
65341,1.3161271048471916
65342,0.3064154337920834
65343,-0.5522686845726208
65344,0.16761556336420666
65345,0.8758319603570003
65346,-0.10688151595876141
65347,-0.656490296796562
65348,-1.1366278341154943
65349,0.8818762654063791
65350,0.5070990036193466
65351,0.28071913955201233
65352,-0.24014483609197632
65353,1.277131640994925
65354,0.822587791535461
65355,-1.0797061910945038
65356,-1.111447648195469
65357,1.1535170016479086
65358,0.3231259839040872
65359,-0.06610074082676823
65360,0.22547604696507179
65361,0.4068764097985496
65362,0.5261596854320092
65363,-0.0778689562360529
65364,-1.8574826678854173
65365,1.6083255686071691
65366,0.4082445517918306
65367,-0.2785878901475406
65368,0.4607104556704723
65369,0.9679729454079734
65370,0.04576259642624289
65371,-0.4899224271695731
65372,-1.1366816596186742
65373,0.670087145152043
65374,0.3878717282010799
65375,0.22415829849073846
65376,-0.13347046096691575
65377,1.1109056333889722
65378,0.7809388957234896
65379,-1.0129596920536765
65380,-1.217862181054135
65381,1.1452915074393342
65382,-0.14569721925362641
65383,0.03391029729496383
65384,0.5356756917907508
65385,0.4097970301933727
65386,0.9944760754444256
65387,-0.07679169114667131
65388,-1.4416434697793645
65389,1.2201792378340521
65390,0.6085350267570717
65391,-0.784872613595411
65392,0.1731962456993909
65393,1.2209814690804404
65394,0.07468441315994473
65395,-0.44020070479735945
65396,-0.9766874238164609
65397,0.9381398097353864
65398,0.5671996423330263
65399,0.041587501178830304
65400,-0.6716222516803749
65401,0.6009584988844785
65402,0.9541445553932054
65403,-0.9171757250698599
65404,-1.1540821555369896
65405,1.4057052264753431
65406,-0.3488846590148441
65407,0.1790238453514416
65408,0.34534496841561824
65409,0.2965574649922835
65410,0.5686547081030362
65411,-0.24795707781346787
65412,-1.793537498077944
65413,1.214168153706459
65414,0.1170428843198092
65415,-0.35764406135702276
65416,0.10378541224083952
65417,0.8722841900363871
65418,0.2038518919499782
65419,-0.6839328442409873
65420,-1.3171777806832998
65421,0.3911110233673832
65422,0.32113938220927335
65423,0.1285193250649961
65424,0.057832307015689706
65425,0.9192624830237486
65426,0.36233919085952176
65427,-1.0828967008453416
65428,-1.4326024762628518
65429,1.2551354868300744
65430,-0.15436705332055142
65431,0.18984639343549495
65432,0.6211832583213824
65433,0.37288771506405843
65434,0.6181951982636821
65435,-0.5272422413198912
65436,-1.723829577909083
65437,1.0530135222029435
65438,0.43342905270202375
65439,-0.19639426933450693
65440,0.021393892152639604
65441,0.8159816705434549
65442,0.27956518712022854
65443,-0.4107853926922395
65444,-1.1734487975725256
65445,0.08665633782019659
65446,0.6226085932868443
65447,0.12061232962500734
65448,-0.3559201216294619
65449,0.9143825028213303
65450,0.38450440044042233
65451,-1.0668755198294888
65452,-1.619810927774135
65453,1.2031689383681115
65454,-0.27942472873730095
65455,-0.06723201992447488
65456,0.5090822810689395
65457,0.16104899785509505
65458,0.3405295591376458
65459,-0.6680778507001397
65460,-1.7836811201664604
65461,0.9751697896224722
65462,0.21731249138525977
65463,-0.6275479680644512
65464,0.2909005604240027
65465,0.9001161363442489
65466,-0.1576247575710498
65467,-0.6288852208187092
65468,-0.9899783278177055
65469,0.532728447980422
65470,0.4179730985523111
65471,0.07862864055110422
65472,-0.4459505544666156
65473,0.63693302023673
65474,0.7128104947970731
65475,-1.1812744966718363
65476,-1.0685012864654673
65477,1.0218253398541934
65478,-0.3067355351948705
65479,0.12410988644470265
65480,0.3395036896239232
65481,-0.03606285660924302
65482,0.6114358423035003
65483,-0.00796138766769213
65484,-1.7123763350747494
65485,1.4147093626483207
65486,0.5292848934047211
65487,-0.575581773213935
65488,-0.010512277486186012
65489,0.7334209525396949
65490,-0.0007525756857384757
65491,-0.5066447712816955
65492,-1.1723390903293907
65493,1.0240678700565864
65494,0.6798454096594284
65495,-0.11199647767154053
65496,-0.6456603441991792
65497,1.3464897456195715
65498,0.8237216694237991
65499,-1.3635302946105445
65500,-1.5593136236149547
65501,1.3845863352899304
65502,-0.3456085592055012
65503,-0.3186240306829706
65504,0.7107439327063153
65505,0.3872196911750352
65506,0.4538700611067743
65507,-0.3948593225938946
65508,-1.3126852487712444
65509,1.1583183194524762
65510,0.20421787659790366
65511,-0.266752958020867
65512,0.1754489499569231
65513,0.6481486018713865
65514,0.14980180744235483
65515,-0.3799188018617393
65516,-1.3021601286473292
65517,0.721561377429799
65518,0.8854093340083204
65519,0.23990874271235726
65520,-0.31634041050994893
65521,0.7877922243610935
65522,0.8903181970755296
65523,-1.1053974621035945
65524,-1.5038447170375735
65525,1.6257274038709455
65526,-0.3469611112429789
65527,-0.05495960813882651
65528,0.2540706113846767
65529,0.277829870095522
65530,0.3506152597998581
65531,-0.28607447187686097
65532,-1.970404136600642
65533,0.7465511935034602
65534,0.37556174124330044
65535,-0.5030266556437971
65536,0.3683453438288095
65537,1.0395712439229834
65538,0.43877375866859564
65539,-0.37350649407332687
65540,-1.3537567145833305
65541,0.8861191190246115
65542,0.16449776462945712
65543,-0.08010627847175637
65544,-0.25965001876177646
65545,0.620130641138002
65546,0.6521173457759407
65547,-1.276410474348933
65548,-1.6009799675577934
65549,0.9529491598227346
65550,-0.38170821721338727
65551,-0.07544127526742728
65552,0.16076278887473341
65553,0.2083725557152665
65554,0.2150610255806347
65555,-0.651621701825337
65556,-1.7215642705667062
65557,1.1605622310961137
65558,0.2926911794044237
65559,-0.655868424554799
65560,0.3387329769147625
65561,0.7512272945540603
65562,0.0741496393297853
65563,-0.4958847330639024
65564,-1.2501645370948655
65565,1.0375617160052972
65566,0.7137841760649273
65567,-0.08377624149873378
65568,-0.1487316828905801
65569,0.605881036874283
65570,0.502117960716388
65571,-0.4027687697841354
65572,-1.1036445322783535
65573,1.1471791687820594
65574,-0.3148409842141889
65575,-0.004000965343923506
65576,0.5817465747018385
65577,0.42412473125847383
65578,0.3271852474735234
65579,-0.5012292267839892
65580,-1.7682762801652598
65581,1.094648421308351
65582,0.6588668566628222
65583,-0.6048978891936958
65584,0.14929253771891335
65585,0.7789803408066169
65586,0.0570970294299169
65587,-0.23518608323438014
65588,-1.1008464140132892
65589,0.9290482103877885
65590,0.5604627639141376
65591,-0.09907997160887909
65592,-0.12403556498867445
65593,0.9532398264304512
65594,0.715177410259218
65595,-1.075133460478219
65596,-1.5042174816693834
65597,1.235591517886192
65598,-0.09243182943780667
65599,-0.12264744380528193
65600,0.2712852819859421
65601,0.32052347124694813
65602,0.6291545044859146
65603,-0.3733826120015256
65604,-1.751294128037964
65605,1.4624324195849117
65606,0.791550528421498
65607,-0.3795503411657756
65608,0.5936242416678866
65609,0.6058462020703761
65610,0.33657050448271536
65611,-0.415839046268942
65612,-1.1185360264002204
65613,0.6748386818082507
65614,0.633928339867547
65615,0.22014488888074643
65616,-0.5926800493596168
65617,1.227391147157099
65618,0.7746347822705821
65619,-0.9342439780536645
65620,-1.515152349214921
65621,1.410488134059144
65622,-0.31211863886607993
65623,-0.17034363169513778
65624,0.17489141296192157
65625,0.29172429199526223
65626,0.8688218096141314
65627,-0.17676212655998982
65628,-2.430085770263705
65629,1.097833692578327
65630,0.4634769479064852
65631,-0.27554190231146386
65632,0.23537142532394248
65633,0.7756345509564572
65634,0.19972835189446664
65635,-0.5578034061208831
65636,-0.9815141991912516
65637,0.4557306590758515
65638,0.38594259139290676
65639,0.014933449065563481
65640,-0.2353675752575029
65641,0.6793837966703626
65642,0.3975647851803686
65643,-1.0958031560966415
65644,-1.5944931390773056
65645,0.9162543739295714
65646,-0.33688192467052364
65647,-0.12857548097034263
65648,0.26122268250747654
65649,0.3588502755567197
65650,0.49573392474691796
65651,-0.502691768701316
65652,-1.650445266625823
65653,1.0212722560196512
65654,0.4333823479889078
65655,-0.5757376544414735
65656,-0.06322413648598373
65657,1.2118017657717748
65658,-0.18424371599430295
65659,-0.3453070642991769
65660,-1.321554961566571
65661,0.5958590944063332
65662,0.2847828674455908
65663,0.22983720989365386
65664,-0.14174251673096036
65665,0.9010393601633649
65666,0.39167257701626695
65667,-0.5931394104151437
65668,-1.3482786859731661
65669,0.7379391206688216
65670,-0.27051698081887654
65671,0.30445402979664077
65672,0.34680129583896746
65673,0.32295169920480576
65674,0.44734357303022787
65675,-0.6679805118589855
65676,-1.9386806810015524
65677,0.9134700719980343
65678,0.1565938911496787
65679,-0.7674766762311757
65680,-0.01896514243251476
65681,0.7174591377008817
65682,0.035389739005387146
65683,-0.5951891065388533
65684,-1.0707248198637231
65685,0.9431921449215848
65686,0.5052615060282791
65687,0.02274303077712423
65688,-0.4389813075089669
65689,0.8486893389705702
65690,0.5068582820895196
65691,-1.2755602229486447
65692,-1.340006383353691
65693,1.3526877978341163
65694,-0.09194875305526702
65695,-0.022318665364653267
65696,0.3080790348087681
65697,0.44293047639447775
65698,0.6762528791087323
65699,-0.36168390669615186
65700,-1.55207066333751
65701,1.085133383114034
65702,0.45557468510516097
65703,-0.5911769377550525
65704,0.1259817558653079
65705,0.7136065927436155
65706,-0.09003147919211496
65707,-0.49404824373242767
65708,-1.0772996365347143
65709,0.6664363560978147
65710,0.19071395567149185
65711,0.14240115431559863
65712,-0.31162512599442477
65713,0.7354078098143534
65714,0.35898199887423543
65715,-0.9029917866206113
65716,-1.336241464346529
65717,1.1392381892573908
65718,0.018115462601940413
65719,0.2925611620590336
65720,0.08332948287807769
65721,0.14038886322389885
65722,0.9943463008874
65723,-0.27237196386901585
65724,-1.6809173301976634
65725,1.2192378058444455
65726,0.4077349926658939
65727,-0.4784656758294813
65728,0.45630988591874794
65729,0.9859014871938276
65730,0.0671240946292592
65731,-0.15051197601610877
65732,-1.0962337748253759
65733,0.6553366597680071
65734,0.5558197840940408
65735,-0.2802647445687322
65736,-0.2963232872269786
65737,0.9147138999428004
65738,0.438480256290066
65739,-1.0499353917153513
65740,-1.3863843709319346
65741,1.3648721720727592
65742,-0.20401637499468947
65743,0.11479454619176195
65744,0.5635481766765282
65745,0.3865907649116979
65746,0.2669681275961969
65747,-0.24324378527790724
65748,-1.6729498455546703
65749,1.1570886877479154
65750,-0.1968610677055199
65751,-0.6910072306528279
65752,0.1363527124789792
65753,0.7075862599950593
65754,0.04267032349452345
65755,-0.687983549506061
65756,-1.7273185582989927
65757,0.43841963801241096
65758,0.6510233967511465
65759,0.027882186310898654
65760,-0.7917814948006199
65761,0.8595902432504423
65762,0.77940549873218
65763,-0.7059423607498061
65764,-1.287916671483792
65765,1.1520566110184451
65766,-0.2568751678623322
65767,-0.22563687264131643
65768,0.4971170149697065
65769,0.6382600444253433
65770,0.8005624232568238
65771,-0.29929894047202876
65772,-1.6232150212097987
65773,1.2238337369217482
65774,0.4895357552274614
65775,-0.6971150038567523
65776,0.153602683230411
65777,1.094127902214312
65778,0.042578279013432356
65779,-1.0100447748590722
65780,-1.2438201150880253
65781,0.5142045025290647
65782,0.2989113442696002
65783,0.14382015098518536
65784,-0.5951198968676458
65785,0.8029772575150557
65786,0.8032006111471695
65787,-1.285291377084323
65788,-1.388951242884067
65789,1.5310345588925467
65790,-0.2940868807682629
65791,-0.2559468925516499
65792,0.053142241394115726
65793,0.29143130197672207
65794,0.8828940452877042
65795,-0.5644759975051312
65796,-1.8326466346178234
65797,1.055364584522873
65798,0.31362537452551115
65799,-0.3966328641997742
65800,0.3107455317881988
65801,0.9126861475440187
65802,0.09049786781959544
65803,-0.13857297448147984
65804,-1.2075255395632751
65805,0.5441113379605012
65806,0.5741343253113712
65807,0.09375433251361487
65808,-0.5612016318330078
65809,1.1489778638518817
65810,0.8712383424071213
65811,-0.7470215290095367
65812,-1.7719366936458454
65813,1.2041723441970955
65814,-0.3296448459096899
65815,-0.26160885886224206
65816,0.5055365306430867
65817,0.3109931765370749
65818,0.7237901654493697
65819,-0.40599019705867573
65820,-2.1351294412783943
65821,1.2867801750019559
65822,0.9184705818481694
65823,-0.6606800748832853
65824,0.24543222549911395
65825,0.7148290913471869
65826,-0.07327478882261099
65827,-0.452104910969588
65828,-0.9933886935254237
65829,0.8244243895918404
65830,-0.1512873598567336
65831,-0.04567221603018836
65832,-0.15485000301615537
65833,0.8921417030596708
65834,0.8529678324242473
65835,-0.9950264639769266
65836,-1.0320946536873565
65837,1.1953191773030003
65838,-0.2420694607995576
65839,0.018096968802120108
65840,0.5405776826555688
65841,0.30184333658183654
65842,0.9434029363655431
65843,-0.20832767228102594
65844,-1.9177177792532498
65845,1.2871112054917786
65846,0.35771041794247216
65847,-0.4842279695323069
65848,0.15070267097295295
65849,1.047790939438492
65850,0.22235835346666935
65851,-0.44958468415490316
65852,-1.4150978526639084
65853,0.6227318410217212
65854,0.6828503102694136
65855,-0.056662471750523025
65856,-0.49497575543584715
65857,0.7576436426217106
65858,0.5613377269525334
65859,-0.6068199234433997
65860,-0.9129834750936489
65861,1.2921700907881857
65862,-0.24449993504157563
65863,0.3484512640419468
65864,0.4783079301504143
65865,0.35677395943685547
65866,0.49365028300943653
65867,-0.5011259229486029
65868,-1.7239696338339876
65869,1.5701957227716943
65870,0.5359424748622297
65871,-0.3300436714665053
65872,0.45159675744243366
65873,1.193633542621386
65874,0.09363326551086787
65875,-0.5642324391120079
65876,-0.7759019444121137
65877,0.8669924536010488
65878,0.7251245810559698
65879,0.3197717847415683
65880,-0.38705912276899385
65881,1.0748954251905993
