time,tstat
12969,72.14092922595728
12970,59.95793215638841
12971,-7.878052620717356
12972,-137.87608179353865
12973,11.192038263755633
12974,4.555433377610035
12975,5.4696355296657915
12976,-16.25375260337376
12977,104.08531583218856
12978,-81.32545990661497
12979,65.95504147930735
12980,-54.27123989781059
12981,72.47886206184829
12982,-107.03864868663216
12983,-31.58623780309493
12984,-8.88533603573303
12985,18.88457653399895
12986,0.028723008948233025
12987,127.04267128650021
12988,-100.87443266358258
12989,76.65696889727495
12990,64.59671815815828
12991,-7.642125733124653
12992,-151.14818009262822
12993,7.277612485412673
12994,9.347917371513786
12995,3.1915807935620517
12996,-6.226058782855873
12997,75.88361210370425
12998,-77.21859634009024
12999,33.35411792939831
13000,-21.48999699445901
13001,59.98862115088541
13002,-31.882329741409883
13003,-100.95044157342758
13004,16.780986277777338
13005,26.68265861005868
13006,86.11244124072185
13007,42.6047452128689
13008,-53.74694374844333
13009,-98.66765788364324
13010,2.494623409457165
13011,31.912757041328344
13012,-9.865066995825957
13013,41.32981547485785
13014,16.581370961496205
13015,-91.65107286799098
13016,-26.683317283951624
13017,33.25273055955098
13018,11.078096373780118
13019,23.011550391631097
13020,-6.911917150327214
13021,-62.88571482975934
13022,-12.321301387100828
13023,103.66768305500479
13024,-39.686999672495304
13025,70.29541247705717
13026,14.132614807989048
13027,-146.75853612715892
13028,29.504296521654982
13029,15.783163916216056
13030,50.811845008242436
13031,-48.45757774756449
13032,37.691326412782495
13033,-103.28378702765694
13034,14.329536366552638
13035,24.09602102564463
13036,75.87908305992491
13037,55.9525589022043
13038,-54.92137087577752
13039,-84.66436818340915
13040,-12.135745545503907
13041,30.859763996415463
13042,-12.035773273454216
13043,74.70041003147189
13044,1.239196467950033
13045,-120.13104857487916
13046,21.154057889766833
13047,26.983993450876614
13048,142.77633212171526
13049,-100.78189983571434
13050,-3.58366897755065
13051,-49.866008819056866
13052,24.39256448732254
13053,4.4317959699517235
13054,-25.180693240751992
13055,79.2952238468146
13056,-7.83242980786897
13057,-107.58957189964322
13058,-4.670874877722854
13059,41.50113633779167
13060,-10.791864548283186
13061,91.83579319511247
13062,82.53384578288514
13063,-167.0315896380069
13064,-4.809538796725547
13065,35.698569880977594
13066,64.39392610792336
13067,-81.6391130529042
13068,47.624452425941236
13069,-82.2889045360569
13070,6.994402286687517
13071,15.063896993666848
13072,-7.59856352077222
13073,81.36068420312547
13074,62.4699639511538
13075,-132.87109207650116
13076,-42.332695245500226
13077,53.070056705940445
13078,-1.566331764650412
13079,54.3141573642858
13080,-12.32339295593444
13081,-100.43285980142505
13082,-4.185507497534023
13083,32.92947306728422
13084,-2.2961735708958932
13085,84.4175907930908
13086,-8.627722063127008
13087,-109.26450295641207
13088,-21.748937954348435
13089,45.6751737242313
13090,92.71741267111776
13091,100.19318039610323
13092,-60.28954818003955
13093,-153.4050148075175
13094,42.24982505538611
13095,29.82641718381453
13096,61.77664186248309
13097,-95.17493174769497
13098,67.94716703375373
13099,-68.83818481029473
13100,36.76580847677824
13101,12.409574402270467
13102,98.04959749206641
13103,-109.70840514713964
13104,-53.615462812085866
13105,101.79495624786252
13106,-70.10515962728627
13107,-8.33836859002758
13108,9.105052821138786
13109,-57.838920696406454
13110,24.512303760353745
13111,17.028683614616583
13112,-1.1464407235924192
13113,12.026140187133162
13114,-28.407101074838767
13115,-51.00093294518705
13116,35.608171249102206
13117,1.9509231004673233
13118,79.41748706214406
13119,93.63761261495094
13120,-104.80016825586443
13121,76.76465199434554
13122,-103.61065479448371
13123,-24.908847938470664
13124,25.9873241861127
13125,-60.409803849684714
13126,23.589973802336683
13127,19.12780831104554
13128,-14.809654589613007
13129,3.829146771484737
13130,-8.373103107487319
13131,55.65816128503342
13132,-10.56049112336673
13133,-68.01530192344069
13134,8.188468373575915
13135,114.24567591972948
13136,-66.97719781586954
13137,51.64941182416215
13138,-95.0775879166608
13139,-7.206786204619746
13140,16.25096690701081
13141,-48.36526648865325
13142,10.771260529198287
13143,23.294645999941213
13144,115.31343959872402
13145,-37.7258962286538
13146,-76.42950816751257
13147,-20.02635655239621
13148,42.153621867547834
13149,-12.539313661672162
13150,-27.254278619075485
13151,65.12466676263274
13152,-56.11980204108434
13153,62.17577724147631
13154,-71.43836445681039
13155,-22.143045119829466
13156,22.69578846410792
13157,-35.30874253385052
13158,16.303562846988918
13159,115.41020344025888
13160,-60.71873972384301
13161,-40.82077180348992
13162,16.031190420112207
13163,-33.08857814442465
13164,19.691899963632135
13165,-27.76849268153508
13166,-23.168139845736416
13167,82.94534963070531
13168,-47.52692678559372
13169,45.77198478343984
13170,-72.51614926423055
13171,-0.9072220510205812
13172,6.923420579494912
13173,65.53157409586267
13174,-24.806765204721327
13175,-42.715480806519
13176,20.864831051820513
13177,26.55798693197656
13178,-33.477492481177585
13179,-68.41939428634184
13180,22.81205473228101
13181,0.8581171040538461
13182,-10.855930395231113
13183,134.51956191241192
13184,-81.53836155546789
13185,80.51838699164466
13186,-116.79290659248048
13187,-26.089780041747694
13188,40.677250936754554
13189,84.61630661765466
13190,-30.35909080168055
13191,-56.67657311402516
13192,29.837812620033365
13193,11.276311694913922
13194,-27.007891972531468
13195,-60.285115019868954
13196,33.07107111145572
13197,-18.82781502579275
13198,-12.854699666062933
13199,219.46515348670334
13200,-137.0098079966791
13201,117.39512155713348
13202,-10.222171825562668
13203,-78.75654259336697
13204,-21.1759783341947
13205,-33.97242511901169
13206,35.35700145514611
13207,10.258105641075076
13208,-30.305431440107448
13209,9.258569046595358
13210,-21.588197120766864
13211,-61.407613133641824
13212,34.21610594055412
13213,3.1284395206190774
13214,-6.004881912989349
13215,145.90693897154546
13216,20.33955098117761
13217,32.17092106940891
13218,-170.01837035057352
13219,7.48028833625433
13220,51.24983411966466
13221,-64.91699509454727
13222,12.202707105839412
13223,11.860499857923227
13224,-15.23304455155546
13225,-4.501866480473693
13226,-3.158791304332024
13227,-41.263265719124334
13228,30.662491378979336
13229,-10.816582606735777
13230,94.86947454416236
13231,-14.747759967678586
13232,-100.30466134466023
13233,99.98312748997154
13234,-43.59328039765812
13235,-25.179169980154718
13236,-6.701146997079066
13237,-56.888624622447196
13238,27.61046287498354
13239,7.948070396644656
13240,5.030666084317151
13241,1.432736267282592
13242,-23.40703813233181
13243,-49.135655643668
13244,30.749387327268394
13245,-0.8375583768493499
13246,98.80255442749676
13247,76.98295730517003
13248,-95.80594575772747
13249,73.73803167109192
13250,-108.59486655579975
13251,-25.99344171262266
13252,26.359056532657082
13253,-61.19730767665684
13254,22.920431114717758
13255,14.021777105869482
13256,-8.526206739836283
13257,-4.356704552022931
13258,-3.413974102547097
13259,68.36660908515518
13260,-15.708232135572274
13261,-64.3445272824364
13262,6.075234989012926
13263,165.14476765312128
13264,-94.88774340071738
13265,74.25645761208034
13266,-129.62236942213246
13267,-13.653320304629373
13268,27.7158581993016
13269,-40.74043033116433
13270,4.784478745758
13271,22.279583571231395
13272,109.48580388432266
13273,-44.02835374497324
13274,-73.55732099840014
13275,-18.950240981696776
13276,42.95660630402462
13277,-9.37136276353542
13278,-28.429062014846853
13279,128.67108004609668
13280,-72.29438419882877
13281,67.49897071618055
13282,-113.96322662319493
13283,-17.32003580039327
13284,36.47958065255241
13285,-41.70681454495621
13286,17.563378962246645
13287,111.84912003844565
13288,-59.886866657629696
13289,-51.58850717108326
13290,26.739611485972457
13291,-33.99259933176814
13292,19.531760060197396
13293,-16.744242611281273
13294,-28.06866760851764
13295,176.1505023146822
13296,-101.50310466623834
13297,87.93744132804731
13298,-126.21679508077737
13299,-17.727941565908086
13300,30.969844037616582
13301,73.07970878825613
13302,-37.54691478429345
13303,-42.194331808946444
13304,21.57780967754776
13305,26.741892484743758
13306,-30.981831753037227
13307,-70.21795920119501
13308,27.69121906792663
13309,7.616508947814488
13310,-17.916574838383195
13311,195.23125453907454
13312,-102.0630879148889
13313,96.58368244008163
13314,-165.62691876381555
13315,-21.24404367970523
13316,56.06143131948667
13317,90.12500252063094
13318,-43.79865057146246
13319,-60.47821375702896
13320,28.681426820104438
13321,14.623674953714092
13322,-21.67414188891993
13323,-65.99699988579978
13324,30.058577929937016
13325,-13.781255286912893
13326,5.501815560731406
13327,46.34393015012552
13328,-83.49908776739824
13329,114.77884736354677
13330,50.814072474550834
13331,-90.64045491499995
13332,-38.04775306716736
13333,-26.934805142985915
13334,42.807458122158316
13335,6.22264616110971
13336,-36.45638744536248
13337,14.042490001403644
13338,-18.419146118458293
13339,-63.857980763921546
13340,30.627763981377388
13341,1.9706661964079641
13342,-14.921623928155228
13343,78.11381242331862
13344,58.05524060994088
13345,15.417970648992751
13346,-134.45016418810962
13347,6.856303510422798
13348,33.814774899635864
13349,-59.95022086019192
13350,6.187144514175844
13351,12.09214511280748
13352,-17.76503202991886
13353,-8.502996502612522
13354,-0.6249436969000967
13355,-39.070323895996296
13356,13.84367099609669
13357,-16.766466416868244
13358,66.49063943643542
13359,108.44182913738706
13360,-98.4214615415919
13361,153.0400304257028
13362,-104.14392071222944
13363,-87.22111050210874
13364,1.9220808698167406
13365,45.12127858452901
13366,-32.45017219114836
13367,64.95455505501305
13368,3.6699747103517395
13369,-90.45386371375416
13370,-12.385137716413206
13371,95.06597554575063
13372,-52.23183488285515
13373,-52.65971928048369
13374,-2.5666627217657614
13375,33.08453766115794
13376,-18.046709920846602
13377,-41.37775827639465
13378,9.934440154628797
13379,22.562752376182893
13380,78.2114147575598
13381,-16.477715044559
13382,43.55671311799822
13383,-147.9083740539758
13384,-17.327082975919623
13385,62.75812423701291
13386,-46.92244760809912
13387,99.86924800499503
13388,77.68627718996532
13389,-61.22366750185147
13390,-16.066754194746604
13391,-69.38062486601314
13392,-6.184656133348566
13393,24.838675493874568
13394,121.73567617972721
13395,-21.961854233189634
13396,-102.44332787045406
13397,-4.888623216938958
13398,80.04946761535443
13399,-56.398132396598925
13400,-53.25339842119337
13401,-3.027814128513359
13402,34.38970525256489
13403,-18.03210009505052
13404,-45.48305073367578
13405,13.868411648603924
13406,21.01357374236035
13407,45.88605617954225
13408,-22.376404322033924
13409,62.37261496594317
13410,-137.57334914719777
13411,-24.970752634465562
13412,59.74173109912739
13413,-41.74736013000761
13414,92.18760389050043
13415,80.70405722693528
13416,-54.87591624250014
13417,-13.353323118171625
13418,-70.71479163152522
13419,-4.473631448861286
13420,22.496425113781353
13421,122.05553322390931
13422,-23.726799637524454
13423,-100.61680596263865
13424,-6.682971953581145
13425,78.83828031420104
13426,-56.58612167736024
13427,-48.39251556587342
13428,-2.6203886819516145
13429,33.298193020439555
13430,-10.226133939581013
13431,-53.9805158848078
13432,15.972345732214182
13433,19.402136531500766
13434,10.25444107914813
13435,-3.9652881706207386
13436,54.79437759940413
13437,-123.98774067421569
13438,-25.22431959669361
13439,55.01900090932244
13440,-41.511706200858235
13441,74.72079951929823
13442,85.96813329632586
13443,-65.06708276001551
13444,-12.539779812162424
13445,-73.35356710769067
13446,-7.405392082798753
13447,26.24437032897779
13448,132.32568897241796
13449,-26.71484152927866
13450,-102.59201182505797
13451,-8.119261034935475
13452,109.72826434639505
13453,-55.085692327100375
13454,-50.107331615453745
13455,-5.038171760535479
13456,32.43561906677113
13457,-9.182655494087784
13458,-55.419086782736294
13459,12.870701836189967
13460,24.42578770851124
13461,11.352253901822493
13462,29.549903073045236
13463,19.272312053466273
13464,-130.873360644598
13465,-11.814630043675393
13466,57.64456297282237
13467,-45.973759603686595
13468,84.53400070614528
13469,79.72296526890096
13470,-56.20673185245017
13471,-12.942106446930756
13472,-73.0928746542962
13473,-2.6228542654696545
13474,19.13236753761004
13475,132.6328523441502
13476,-23.638441030631355
13477,-103.64251496441646
13478,-7.174077109713568
13479,114.82085672405553
13480,-57.30870471940174
13481,-46.882537065521134
13482,-2.61153217685116
13483,31.852169850170423
13484,-22.228081531716178
13485,-37.727042915274794
13486,6.842927532456917
13487,19.30426851661073
13488,77.88177257217684
13489,6.140274177064325
13490,21.94624125476277
13491,-156.62888495670217
13492,-9.900745452227918
13493,65.28030591571392
13494,-47.40299700418421
13495,66.34567169797884
13496,88.4204237967162
13497,-64.84456615012819
13498,-11.568687167187635
13499,-74.18316124668375
13500,-7.232544234607776
13501,26.265855154542677
13502,131.612183421349
13503,-26.22755408779001
13504,-103.81227518246332
13505,-7.201041563381353
13506,114.318042287318
13507,-56.159351212989534
13508,-48.660118305790505
13509,-4.0841296929716595
13510,31.999737923579378
13511,-19.79160564573468
13512,-38.92969654788318
13513,10.620560503473046
13514,14.876689512012973
13515,133.87010010169962
13516,-58.55352892450155
13517,69.51048611258493
13518,-177.31312989789654
13519,-23.65310009627875
13520,73.41587080491603
13521,-42.08179919526843
13522,72.16100643389159
13523,88.2189004958644
13524,-60.989729683526974
13525,-10.684339775067532
13526,-75.23696504038543
13527,-4.839225926514698
13528,24.161003755638696
13529,131.94945892487968
13530,-25.48694132177258
13531,-102.2935114760983
13532,-7.841045059520304
13533,113.3411913131187
13534,-55.89867088301035
13535,-47.69815257141363
13536,-4.107654835718997
13537,32.08074785373045
13538,-11.682661334579903
13539,-47.35745081246156
13540,12.18452818589731
13541,15.180552864211357
13542,73.1357987234257
13543,-45.4441297706107
13544,71.88568241210653
13545,-144.952717010056
13546,-28.557095648075716
13547,63.9671066256685
13548,-40.18950143903332
13549,67.29162696782994
13550,93.07836392344646
13551,-67.83925337853545
13552,-7.6323119502087575
13553,-77.32279561273701
13554,-7.726356025659458
13555,28.809805435905247
13556,127.30019064050269
13557,-25.9386902644801
13558,-101.95843301610554
13559,-7.374335976918663
13560,113.45100429014197
13561,-55.2338502684834
13562,-47.83464173098221
13563,-6.019088092101493
13564,31.574003953939943
13565,-10.352574360743207
13566,-50.57731657346666
13567,7.055321080891152
13568,21.98708071219828
13569,-21.62783096590285
13570,14.335408151496713
13571,46.506327948782086
13572,-109.84757418783687
13573,-23.669112572355317
13574,54.176414062425145
13575,-40.9210941582832
13576,76.07582444669502
13577,77.84482007941628
13578,-58.04247483197455
13579,-13.409300464033757
13580,-75.51067743023106
13581,-0.5746141422134113
13582,17.049652905440333
13583,135.14016883814494
13584,-23.58555085567561
13585,-106.15613155881579
13586,-7.3304167314639175
13587,114.84362851678493
13588,-58.28874396911359
13589,-48.541429225319646
13590,-2.8774274541879086
13591,32.72391128967926
13592,-21.703856625597645
13593,-33.03449839780743
13594,4.945247204851819
13595,16.000289179422754
13596,79.97449532071897
13597,-4.003832564773792
13598,32.2112746678773
13599,-157.39668311139144
13600,-13.836243793536791
13601,65.72780915334629
13602,-45.93991396303511
13603,69.40424362745826
13604,89.21405833666053
13605,-63.18873032811547
13606,-12.2209688106282
13607,-73.62468709336693
13608,-7.0002243452896264
13609,25.783323639592737
13610,129.98144298349732
13611,-26.79510232482628
13612,-102.54395544897734
13613,-6.874872277995774
13614,113.59838055814048
13615,-55.91065332741812
13616,-49.039330049303445
13617,-3.8009478131513053
13618,32.230922170967595
13619,-18.619963917086963
13620,-36.34268077761752
13621,7.916345560880129
13622,13.486991062767068
13623,104.78057349326696
13624,-36.45280460205474
13625,57.22018177790069
13626,-165.5614820757343
13627,-20.81940404950675
13628,69.11318588699363
13629,-44.20543906466257
13630,71.2263039154275
13631,88.74227844200902
13632,-62.781689652111616
13633,-10.997195006765367
13634,-74.40675102442185
13635,-4.826967905555506
13636,23.42099582498563
13637,132.4377098929674
13638,-26.493776643989026
13639,-104.3303630411702
13640,-7.709960730842645
13641,113.35999850856012
13642,-57.29417558450313
13643,-47.739819770550646
13644,-3.8648314410755833
13645,32.01741120025682
13646,-10.5459118865808
13647,-44.29874533226304
13648,11.842501545024705
13649,13.56130031603657
13650,75.27510669955484
13651,-39.10218147344642
13652,66.46034199226729
13653,-147.62536021514333
13654,-24.896000999266445
13655,64.79475166530413
13656,-40.70695990308887
13657,66.4691681296576
13658,93.7466227560068
13659,-67.28451946215813
13660,-8.369536408321622
13661,-76.55847095337644
13662,-7.213852645107315
13663,28.073823216138333
13664,127.5636037281582
13665,-29.305650491784938
13666,-102.19519672402669
13667,-5.721563579672497
13668,113.68994946566843
13669,-56.320901098186525
13670,-48.239070503965266
13671,-4.220803711334568
13672,31.792281548513884
13673,-9.907711981451891
13674,-45.431530645221656
13675,7.251875513027739
13676,16.39159076030569
13677,108.74863334852009
13678,-25.182721862914306
13679,41.57551524273326
13680,-168.5335105815505
13681,-15.78869779866813
13682,71.77735397596103
13683,-45.69755814269968
13684,70.84551352298533
13685,88.74798114094419
13686,-61.362218991178715
13687,-9.87692775770084
13688,-76.4714875641564
13689,-2.522507404959385
13690,21.41029637664768
13691,133.16722770482295
13692,-26.278431738094895
13693,-103.56080868264627
13694,-7.02580880997686
13695,113.42577902650642
13696,-57.06706810987414
13697,-47.36320775956978
13698,-3.3839136529671796
13699,32.972753345326645
13700,-20.6812363927219
13701,-38.862470082623254
13702,6.952691945613726
13703,19.688928022118628
13704,138.69713155300886
13705,-23.636252671533384
13706,32.42415685666196
13707,-182.21720864347358
13708,-10.846195496992477
13709,73.8066704414583
13710,-47.90895592502425
13711,65.14669752047516
13712,96.141119239941
13713,-68.05774357365824
13714,-8.21924564296807
13715,-77.0710334429061
13716,-6.758236888210693
13717,27.686255556651734
13718,128.93319487869434
13719,-28.810757235592376
13720,-101.40686414037032
13721,-5.665156384718946
13722,112.95769300100577
13723,-55.53663856065158
13724,-47.799470261517044
13725,-4.596382632773735
13726,31.441346782368367
13727,-19.25012934919485
13728,-42.89242316470346
13729,13.174934261575498
13730,16.852730698831216
13731,8.37163782264206
13732,-11.678203181827671
13733,61.299511949843165
13734,-120.6363231984394
13735,-26.747617068523752
13736,56.06009425868736
13737,-39.47276402894593
13738,71.1322939936818
13739,91.98301918181826
13740,-68.75314847016793
13741,-5.292566681358364
13742,-77.55206830262463
13743,-5.749648483009387
13744,24.917112126205225
13745,130.72026374640245
13746,-28.90105622117444
13747,-102.77915802148972
13748,-5.80842772589622
13749,112.04137550147824
13750,-56.07474304518494
13751,-47.24114708990529
13752,-5.267954168921353
13753,31.55920848107291
13754,-10.173723364498397
13755,-48.98799778454023
13756,15.514991522299107
13757,14.858842634653703
13758,10.948957714692508
13759,9.074879325798948
13760,39.13032470866467
13761,-124.24633810464103
13762,-19.048564969516075
13763,57.057688940386825
13764,-41.78301466002226
13765,66.27692651085735
13766,102.61406561047946
13767,-73.8188620156161
13768,-2.7683595127009597
13769,-83.658973958368
13770,-8.146062944169387
13771,33.98502615915404
13772,100.85093189004881
13773,-0.583125830109159
13774,-100.06079588636679
13775,-17.031196496472237
13776,117.55770388083442
13777,-53.31485237322744
13778,-50.1205278825725
13779,-7.746890507830484
13780,34.44696508555832
13781,-9.390297298453095
13782,-51.27992699745872
13783,5.926184537076328
13784,22.6835091590401
13785,140.26075912855816
13786,-26.845155009609392
13787,35.57504679110185
13788,-190.56425864876647
13789,-12.551635405433762
13790,81.64935846124382
13791,-49.117834079970635
13792,72.13244214390295
13793,88.48126979046987
13794,-58.673351688386866
13795,-15.548289304010725
13796,-88.04817525436081
13797,3.1447453861328425
13798,22.197818275084696
13799,112.2696362606656
13800,-66.55218147717228
13801,66.08522751894851
13802,22.61595950265837
13803,-91.93709429740404
13804,64.73983411465102
13805,-15.549398573312727
13806,-69.11113301374361
13807,6.216247298392836
13808,16.99951172938477
13809,-18.24204976589756
13810,49.19624924136859
13811,-5.368641381331791
13812,-70.19045676046073
13813,15.259876065514915
13814,-7.787781710262817
13815,0.18544627472002406
13816,-23.12802874379119
13817,-20.044426659783095
13818,117.28501650959696
13819,-10.365241940379022
13820,-82.09233917969402
13821,45.85157498574778
13822,-0.637846504864942
13823,0.39477671988077134
13824,4.1437367947653545
13825,-29.35687341910489
13826,3.5596313980066134
13827,-6.980768438515201
13828,-59.14112304519232
13829,46.15557111358597
13830,-13.965092758334755
13831,-5.453536680309966
13832,-18.875037118976547
13833,-18.39093274301632
13834,122.55296831930548
13835,-1.9343139322725516
13836,-95.47438623381575
13837,40.55974311179437
13838,0.2874436600227394
13839,-5.456395193723357
13840,-17.95215435464085
13841,-23.41549198998068
13842,39.50606586671337
13843,1.1739404517215846
13844,-69.67602784793156
13845,29.037077221042985
13846,-7.854610394443833
13847,-3.869584547258285
13848,-22.161172501606327
13849,-22.660165501188676
13850,94.65447971718153
13851,-20.054631505193885
13852,-77.21940022476812
13853,35.528491762174504
13854,-8.949517463479275
13855,-8.115996221752509
13856,1.0032222289521755
13857,-40.0063718769045
13858,46.4863251396024
13859,12.389277010426708
13860,-66.67286420911482
13861,17.758093425279203
13862,-11.730485185564376
13863,-3.9336356541756
13864,-24.90212802799729
13865,-24.777655920328456
13866,68.05941597701768
13867,4.036278546198941
13868,-86.63327497976412
13869,36.92474479385487
13870,-8.565768739392874
13871,-7.639162719211259
13872,-20.645144885106614
13873,-29.29314825880147
13874,46.653587005979276
13875,6.419342272572272
13876,-53.025529397129546
13877,29.2999182825578
13878,-12.795310136800387
13879,-5.1549640868538456
13880,-23.659854547495044
13881,-19.871854068315002
13882,42.50354535277675
13883,11.16417381213555
13884,-77.79340069445179
13885,19.901685450926095
13886,-8.13540876442892
13887,-1.7826562950225582
13888,-18.27736771205021
13889,-24.84764135984208
13890,94.16519164515454
13891,-46.173049317136474
13892,-74.01159015464853
13893,58.798108094511434
13894,37.247935543246456
13895,-29.98972444458534
13896,65.06758019550509
13897,-39.86956799966195
13898,-75.26169318346943
13899,-9.592191659000779
13900,20.123980444497082
13901,1.6693392266590887
13902,-32.26978725169258
13903,25.61496442166268
13904,26.164235655419713
13905,-61.532883943190875
13906,9.159640510145476
13907,-10.860174461994951
13908,3.6821165572649437
13909,-19.926885637981606
13910,-20.352057217471927
13911,56.16141510283647
13912,-3.9984839318875296
13913,-74.47737347296741
13914,26.944373357723215
13915,-9.405458734976841
13916,-11.42211911632862
13917,-9.724056465533947
13918,-36.44179957036473
13919,63.28152338637196
13920,-20.854126204105896
13921,-75.7500295874152
13922,7.541486715025523
13923,-12.586076301948056
13924,-13.856057053413437
13925,23.705912377027907
13926,114.24118673956661
13927,-69.5401913915002
13928,-14.364737370229523
13929,-6.275150559368292
13930,13.330911380301027
13931,9.941566999884351
13932,46.25601019304475
13933,-39.738097273801046
13934,-50.133253797430925
13935,-45.65323338222334
13936,-1.0700237863488378
13937,113.04123658360976
13938,11.549081230649131
13939,-107.82490761797098
13940,8.79009234743674
13941,101.3422805606243
13942,-71.29220636031667
13943,-0.2895315768161956
13944,-31.5165050777941
13945,-18.438039230264025
13946,78.0553514662184
13947,7.9402216498967935
13948,-24.86042841805499
13949,-34.36229750809523
13950,-89.55105652788653
13951,99.39982426059318
13952,24.446998281934423
13953,-61.47974033088789
13954,-26.383174039433367
13955,49.84087529422695
13956,3.038087507506726
13957,-92.02941492671215
13958,97.32994171727103
13959,26.476058048937812
13960,-42.83198765090839
13961,-29.814522314733143
13962,-80.11185799089476
13963,39.58692627488943
13964,82.54935598979135
13965,-35.065707856698445
13966,-50.67996160689634
13967,-53.71967834575733
13968,131.4444393901723
13969,14.904950183120098
13970,34.38234773248487
13971,-109.82191203317106
13972,48.31062472598239
13973,31.734855034165175
13974,-73.702987789994
13975,-69.55544644899398
13976,41.85549331381421
13977,-12.176304325066024
13978,44.20687385151779
13979,42.19374766947368
13980,-17.215907562617243
13981,-14.768864554751342
13982,13.800640802916863
13983,-3.8308764599691036
13984,-67.15352200569325
13985,-18.654059410932547
13986,95.96851192393974
13987,-28.5458991829225
13988,-17.0115542135342
13989,17.173906338471173
13990,-27.39806871560064
13991,-68.14695292261153
13992,38.17931713527413
13993,38.893885320758415
13994,-53.94007377657174
13995,49.11039615224396
13996,33.180630515166136
13997,-133.79682189241274
13998,10.059452741015079
13999,-11.461022151966185
14000,8.868774624428532
14001,88.97636394071168
14002,-56.66751943814541
14003,-15.887476130080495
14004,55.24173873254494
14005,-29.266439601074964
14006,-97.69943314929567
14007,19.460123491568254
14008,34.26244824157664
14009,-0.25043747802947713
14010,-58.16782370076664
14011,10.970340917939932
14012,151.92081029746583
14013,-96.01333659822629
14014,-47.13651270301938
14015,18.412009512236054
14016,-26.797859989945064
14017,-45.46307234006753
14018,-6.889543557774896
14019,47.50861919146133
14020,16.13305372878559
14021,-24.826089868065157
14022,94.07224484669153
14023,-16.474404530327355
14024,9.875234652656234
14025,-58.01446076972423
14026,85.33333509642875
14027,-81.65999873506073
14028,-40.57629900929896
14029,-3.897077003586281
14030,26.003718754662682
14031,12.332358032637174
14032,-71.82952116976843
14033,-39.87187390871359
14034,-11.31782277165635
14035,27.61253687268744
14036,110.46525118663307
14037,32.554560879720555
14038,-96.5624023980034
14039,5.638351755389708
14040,2.573287913831776
14041,-42.24542045269297
14042,-46.522176905867376
14043,29.25914083501428
14044,127.41882689914883
14045,36.09785743119313
14046,-113.88152233897034
14047,6.084136585624881
14048,2.534743669991049
14049,-46.355500794391446
14050,-46.83921269903621
14051,30.789947093274364
14052,131.94309020048544
14053,34.93961236190839
14054,-114.17868724416945
14055,3.9703646704689626
14056,2.8801711530002088
14057,-45.50951583935056
14058,-49.21775398333855
14059,32.28399010555047
14060,131.84398563471126
14061,33.598386887933806
14062,-112.82429034815502
14063,5.657610204211478
14064,1.8841101438588224
14065,-46.365951280450744
14066,-47.77382572770669
14067,32.23268007235939
14068,133.15868562349698
14069,34.10594578695483
14070,-115.00981426428598
14071,6.63363586432136
14072,1.1082829204436078
14073,-48.05988996390491
14074,-46.63309653325409
14075,32.88097115981281
14076,132.8881759102543
14077,32.909009807501675
14078,-114.34203734445191
14079,6.122112258298518
14080,3.1342971028064475
14081,-46.23386344140366
14082,-48.48286150066661
14083,33.572205861462805
14084,131.48014427313132
14085,32.01622706879452
14086,-113.84480391108121
14087,5.684474227870306
14088,3.401154900096109
14089,-46.0316835120556
14090,-48.99205325862106
14091,31.883033914679693
14092,134.35554876532476
14093,34.01094230227948
14094,-115.63472345321232
14095,6.655841675254086
14096,2.010497081040899
14097,-46.96660197301289
14098,-47.03333244917344
14099,31.98275891222305
14100,134.06264938527943
14101,33.42530669464891
14102,-115.11486451080347
14103,4.948749315492911
14104,2.5727830566332877
14105,-45.09766600561698
14106,-48.309631156675145
14107,32.79413146698659
14108,133.08460437330967
14109,32.44564346138401
14110,-112.76995578034337
14111,6.067891125047026
14112,1.9370466814689573
14113,-46.55146015459575
14114,-47.847519009829696
14115,32.52075512893823
14116,131.89506442372496
14117,32.470122958833414
14118,-113.56297540438355
14119,6.797170575166558
14120,1.5441390151074292
14121,-47.2980091991395
14122,-45.66423310025887
14123,33.21356828812191
14124,131.5520688340697
14125,31.30615909723317
14126,-113.29419576107973
14127,5.725821043133744
14128,2.9569796247405153
14129,-45.40939250382462
14130,-48.064973260107486
14131,32.930880250913994
14132,130.4802311634466
14133,30.399895627622833
14134,-111.04183663490291
14135,5.975990138167396
14136,2.335731946429878
14137,-45.21330081619897
14138,-48.14117630984146
14139,31.854492237136384
14140,131.64028579979035
14141,32.35398716161438
14142,-114.32119810889189
14143,6.25185026989463
14144,1.2618549734605677
14145,-46.2377359445478
14146,-45.48289427337883
14147,32.49190686965248
14148,131.64939523159146
14149,30.75702543499111
14150,-112.26878410827764
14151,4.892594791219807
14152,2.1333609523321715
14153,-44.438744813561414
14154,-47.303918502927694
14155,33.62753679034181
14156,131.12490975585976
14157,29.53334210881561
14158,-111.71856219769055
14159,6.9130639873267254
14160,1.8120137948833026
14161,-47.108788334695355
14162,-47.68136305562921
14163,33.013092203205225
14164,132.82920391124395
14165,30.887969702710958
14166,-115.81467927455661
14167,6.982957786735837
14168,1.6580079425953012
14169,-47.78789148675554
14170,-47.22319543996793
14171,33.88116671479396
14172,134.01305371925142
14173,30.17809851349334
14174,-114.01711680670665
14175,6.11634621267115
14176,2.6986395317603025
14177,-45.224445103553876
