time,tstat
6886,-6.575715564004904
6887,-24.44273822120551
6888,49.03648538150437
6889,-8.844379808501765
6890,-44.3903479868618
6891,0.7922183232258757
6892,17.157998974075813
6893,20.265853254919904
6894,-7.9313813148969805
6895,-19.42644206412316
6896,17.697275936013074
6897,-2.016447655799772
6898,14.089833003902534
6899,-18.098593160434046
6900,38.5804250074084
6901,-36.11326644111529
6902,-21.618084088106745
6903,10.64361738721313
6904,1.352971478407426
6905,-6.30954159884913
6906,36.536748118517764
6907,5.211974500300359
6908,4.023695858056631
6909,-44.01493809810933
6910,7.88568848294689
6911,2.7380017791671922
6912,0.40349246036429887
6913,48.24513727804529
6914,-14.138038320937387
6915,-53.55595102027867
6916,10.217717751563558
6917,14.782613739555213
6918,-0.3307125086989109
6919,11.372957909776206
6920,47.801332264665405
6921,-30.411579811766355
6922,-47.021203996975885
6923,9.939162742784415
6924,16.947763579258616
6925,-6.179871480495561
6926,-11.03032808120355
6927,-13.041980836426102
6928,5.589005996781944
6929,32.311670362406424
6930,18.789160117496586
6931,-43.57342797531735
6932,31.266597584825867
6933,9.200347600500514
6934,-25.283233527201368
6935,-7.603405889132524
6936,4.531949379494793
6937,-1.6737262165921034
6938,54.03211165944239
6939,-30.617163927055845
6940,14.658594628923586
6941,-36.32064446794672
6942,-1.2039571873122363
6943,3.315525459611261
6944,25.577911988630476
6945,11.52080910327811
6946,-19.178802945941484
6947,-21.894919571055148
6948,7.1262268081700935
6949,4.003614114841017
6950,-5.525230180228868
6951,-9.197551061062663
6952,33.392850504228356
6953,12.039354642800724
6954,-39.952257825358046
6955,-7.6805717703802845
6956,16.998980035828204
6957,-4.150787150531116
6958,-9.343699678787324
6959,19.54526790833262
6960,3.734656931000483
6961,-9.909677906307751
6962,-18.360251916414466
6963,14.209551216836875
6964,-2.157998876853115
6965,17.442251602144058
6966,-19.209959908274644
6967,-14.948006589521704
6968,1.299143475648861
6969,26.6563968631144
6970,-22.76652533389244
6971,13.339281283931228
6972,-18.68370959286337
6973,-3.5514372463712562
6974,39.102765720226586
6975,-17.511761781648076
6976,-18.300189467518315
6977,-1.4826743734960655
6978,10.308710076246387
6979,-3.978202741325491
6980,-16.774029194754203
6981,26.83945085072747
6982,-4.674377535836381
6983,-23.416583379021656
6984,-14.662976183464309
6985,19.415802757918893
6986,-1.3811605510439542
6987,15.262737978075549
6988,-22.503490383558294
6989,18.286950362879992
6990,6.2178154726210515
6991,-21.150987900485127
6992,-10.747481501770487
6993,6.019295750586772
6994,0.39809288168079326
6995,-5.446503559302955
6996,16.59650016493857
6997,-17.424436333491446
6998,-10.335087876916818
6999,-0.3821863176424125
7000,-14.906574383946996
7001,13.428105308892134
7002,-5.701957359413271
7003,54.79966931675476
7004,-26.4594658209165
7005,21.393439149929318
7006,-6.827744213343681
7007,-9.053643975347953
7008,-15.700495834261638
7009,11.943509809525608
7010,-6.428630937698053
7011,3.132693911353465
7012,29.293632925194313
7013,-27.862771741845837
7014,-26.294044380880855
7015,5.154927552616056
7016,11.805258793909989
7017,-7.066742853721005
7018,-18.091717065069798
7019,14.436361348349626
7020,-4.1732973778981535
7021,33.20573839374682
7022,-35.23188622282197
7023,35.828567836221104
7024,5.477044259964049
7025,-24.434067483493674
7026,-1.1700701802427294
7027,8.207238064227719
7028,-11.28260026877459
7029,-16.707347885849188
7030,9.534207536690403
7031,-5.473430834586304
7032,20.685831732194185
7033,-9.556673357496363
7034,-13.300135969559108
7035,3.5303064067320427
7036,-13.13578178631763
7037,14.895595711011199
7038,-7.416258298926064
7039,41.13437556063221
7040,-24.635501781914304
7041,5.860303822624116
7042,-34.830056354076916
7043,9.093958744333202
7044,30.267041283594033
7045,-14.616026968075376
7046,9.860645059870812
7047,-2.356366377332829
7048,-28.62334758109804
7049,0.7635019823289226
7050,4.615643731419722
7051,-4.562919770147333
7052,24.086053691248683
7053,27.233404403145382
7054,-33.215670088703966
7055,-25.16599504889035
7056,7.120456617065609
7057,11.739504025850136
7058,-5.469956332936318
7059,-9.028686959822037
7060,-13.920655920436658
7061,6.201002835545254
7062,29.83828639354299
7063,25.014662601767444
7064,-48.57681402584762
7065,31.187969296838133
7066,-20.648671315211892
7067,18.804209737079923
7068,-10.621768977325903
7069,-14.191961082159825
7070,2.2912793627948274
7071,31.8652450051048
7072,-17.924093867415912
7073,4.760937135893181
7074,-26.557098948707946
7075,3.762116893321531
7076,2.0964795052755014
7077,26.411701796489137
7078,7.4317755955580225
7079,-20.04510643032013
7080,-19.041613491099106
7081,6.39796484719857
7082,2.683786382393608
7083,-2.3138361104615517
7084,-6.821200742185584
7085,30.797431482279514
7086,8.600436925180084
7087,-37.03588951348732
7088,-5.374442353813642
7089,16.2843519011747
7090,-2.717348501610187
7091,-5.304143777559612
7092,-15.367697512750931
7093,0.07853928582426101
7094,11.163457281207517
7095,47.399641175848565
7096,-37.367220502451396
7097,4.902382142174387
7098,-15.612154147905416
7099,-2.7238941087497683
7100,1.476488941441538
7101,-5.340479902166877
7102,20.961036753002794
7103,33.94703750088505
7104,-30.10897854431805
7105,12.944720889918854
7106,-26.991269381755064
7107,0.24490635026362054
7108,0.2180860011069375
7109,-0.1413815176140236
7110,55.193920202818106
7111,12.734863004047105
7112,-63.99111701994519
7113,-0.8415793270155143
7114,19.737779502581404
7115,7.918691606892388
7116,-21.21244885463626
7117,48.69305766598628
7118,-8.417849919188656
7119,-54.997802648329284
7120,6.669335775283962
7121,36.9370450630434
7122,-13.03082834232646
7123,3.6422075880442404
7124,-7.624780914744955
7125,-5.962069915902043
7126,-1.5607282686585784
7127,32.79804850403576
7128,-2.481233802415913
7129,3.9079928228975866
7130,-30.74478409465121
7131,0.07391245751404377
7132,6.7716510956496485
7133,-6.024824833389788
7134,2.3145603003829347
7135,58.18143329775204
7136,-40.392922477339205
7137,8.293002183772957
7138,-16.99850347089031
7139,0.8113802514585445
7140,-2.9660687449697773
7141,-1.7624035493418833
7142,7.550857840001137
7143,-1.6356137911446298
7144,-20.231165075103565
7145,1.7073730650962555
7146,27.019929425395784
7147,-7.632086884165949
7148,-18.44420611431571
7149,29.8640706665932
7150,-9.792700441987892
7151,-24.450667291077995
7152,-1.0160958911680733
7153,9.910267744579047
7154,15.362598846582618
7155,-16.045885065077734
7156,-14.183915769605742
7157,15.143902319949987
7158,7.889089438263842
7159,-21.118061391735676
7160,30.852223951125218
7161,-18.210511135475194
7162,-14.996561855769789
7163,1.2523744741269605
7164,-0.8643968986491664
7165,-7.646508099100715
7166,19.558182878907118
7167,7.690819355759255
7168,0.054303125672269255
7169,-32.10801759539009
7170,6.1404971048802235
7171,10.230989734081023
7172,-0.6230554041048967
7173,22.160291210849294
7174,-13.943802530840836
7175,-36.20278165796391
7176,6.364605506499112
7177,16.705519543158886
7178,-8.126578061465995
7179,-20.678641065604264
7180,11.833613855771183
7181,0.7035996890158888
7182,-2.747978897969123
7183,13.65982534426811
7184,9.971953980998542
7185,-31.943423126237057
7186,4.587967281999583
7187,9.407238344886588
7188,-6.118732859123157
7189,-6.296115901578298
7190,22.1281244164534
7191,-6.444444077684517
7192,-13.750574067984909
7193,-12.713168078280715
7194,3.540016315112137
7195,7.52508722611554
7196,-9.551624534355195
7197,-17.72391961102058
7198,16.26025654885971
7199,1.1755630408751028
7200,43.807426975077945
7201,-32.32201666109936
7202,3.2904828401788317
7203,-24.040202521189315
7204,9.310730228409199
7205,-1.4041112046136954
7206,0.5506992592917319
7207,26.624903295639683
7208,-6.418301610090196
7209,-17.97432746645902
7210,0.4775742689371359
7211,-4.60349349390841
7212,-8.838904639687492
7213,3.4658498059131704
7214,-4.153947027741208
7215,-14.340998787591385
7216,13.01480427395077
7217,0.37863761032297444
7218,61.11454991637154
7219,-38.19111294659745
7220,4.405407873311414
7221,-30.551232510552172
7222,-0.7396708375104498
7223,14.231061302459942
7224,30.771223656805724
7225,-32.7332242241642
7226,-12.715706741953166
7227,-6.1660970618628586
7228,7.9256509447353825
7229,1.8361756025006473
7230,17.240547584593276
7231,-25.34458209123836
7232,-0.5081511151302065
7233,2.3683598189197648
7234,51.02575168566912
7235,-33.993911237460395
7236,20.75968044989535
7237,-44.20441082684919
7238,2.3795176967075764
7239,5.204309783163685
7240,-2.669250817671045
7241,-2.6085121290314435
7242,17.230491059065432
7243,-20.452365779134187
7244,18.094490909032736
7245,44.071846126618986
7246,-30.720957687045722
7247,-30.308790602553128
7248,24.344393170717755
7249,-0.1184254559301255
7250,-22.826969137885037
7251,5.938810572803784
7252,2.5057908631283508
7253,-4.418677939799711
7254,2.5872595418987854
7255,-4.409178086255361
7256,-14.893764860986783
7257,8.262642310866307
7258,-3.199531233706885
7259,22.953780274002696
7260,20.635273173915728
7261,-48.23933197476609
7262,41.15465866304903
7263,-29.110218029766195
7264,-6.748260493521225
7265,3.351401240554721
7266,-18.955369493779568
7267,8.108436826716668
7268,5.9596533320693
7269,-3.9890565438675174
7270,4.414241486137959
7271,-10.896021977049026
7272,-16.43188034117051
7273,9.395398206354043
7274,-0.779782978100889
7275,26.956214111689796
7276,8.056973512462992
7277,-31.994072214531332
7278,24.920511204610328
7279,-21.234158084935125
7280,-6.972098282477279
7281,3.0354078599780965
7282,-17.484893591634393
7283,5.7184011591056985
7284,13.214478849831078
7285,-10.861992207657817
7286,0.3715900499980032
7287,-1.4149001198659277
7288,18.465796047681717
7289,-7.102851083954309
7290,-16.872707684481874
7291,3.694919655468856
7292,55.53738157035956
7293,-37.955873721937486
7294,22.038064114851494
7295,-38.556417331451975
7296,-1.889386893030679
7297,6.079625707242638
7298,-14.958176443203378
7299,4.4775965284002766
7300,11.069902589150386
7301,35.0400894881886
7302,-13.375728074945728
7303,-21.936597471076325
7304,-7.736589816396592
7305,11.805655516092294
7306,-2.8251343463659153
7307,-9.839480333685627
7308,20.482750744068912
7309,-22.715778137169963
7310,26.149614436775945
7311,-23.67571513941415
7312,-6.155385123492958
7313,4.798591057812941
7314,-9.595349470714213
7315,3.224406975470697
7316,31.116049903889042
7317,-12.334033149164913
7318,-11.927570220255502
7319,3.0999401943934375
7320,-12.276925388031621
7321,10.767812305362911
7322,-9.9799520837681
7323,-11.090674708760853
7324,48.22402920796641
7325,-28.464027025990937
7326,28.037259273414076
7327,-31.708155975576883
7328,-8.240639999695283
7329,3.8810787165616065
7330,24.82790400840653
7331,-10.217082666551741
7332,-10.263330223646962
7333,5.720431637190355
7334,15.245891740495855
7335,-15.377827218237817
7336,-22.072127753866784
7337,12.697355908866664
7338,-2.998692519167051
7339,-8.055322939966725
7340,46.1410371652644
7341,-14.204869070908696
7342,15.310252813596989
7343,-40.65370403204534
7344,-3.0488535454151116
7345,11.223166599765435
7346,18.193933926898723
7347,-9.726373010375411
7348,-11.233509761487744
7349,5.167170152714574
7350,9.012470537238494
7351,-10.793643289409777
7352,-21.85721101653195
7353,13.383345314921351
7354,-3.6692405992838375
7355,-9.866685059783798
7356,46.60182868968546
7357,-17.090985121404543
7358,20.983765503590288
7359,0.9260816041202392
7360,-22.45300972912915
7361,-10.41014068589725
7362,-6.968536058108757
7363,12.568438360547376
7364,5.89822096330895
7365,-14.905321527336078
7366,5.0033780635703735
7367,-8.087309214068783
7368,-19.248551821514166
7369,9.754598293574952
7370,-0.12459292516114595
7371,-4.458065665104623
7372,32.487486467653575
7373,13.115908663054425
7374,7.940634428087995
7375,-48.85599067955178
7376,5.575018869225069
7377,13.224692299548352
7378,-19.212677190803642
7379,2.797147320721269
7380,-0.6796858338450127
7381,0.7499912703391883
7382,-2.6068340165587762
7383,-4.424824189355426
7384,-15.331680605718743
7385,11.583147862542209
7386,-2.0937588993664313
7387,29.630310066663178
7388,48.40832334628174
7389,-43.52643350909707
7390,33.800065766935845
7391,-45.96779488937856
7392,-5.06455932716059
7393,10.324248076886747
7394,-20.360799261272604
7395,5.082138740476298
7396,6.293706862080373
7397,1.4852613697363313
7398,-0.11619967066372884
7399,-11.344066301677586
7400,-14.814664909149842
7401,12.88063503920211
7402,0.7418819645771098
7403,23.316292267095836
7404,34.887392837184656
7405,-43.880577064143026
7406,38.51689410990634
7407,-41.142261442144445
7408,-11.151208237819839
7409,10.43505389500159
7410,-17.228727556205126
7411,4.1441699486124435
7412,6.999767490506917
7413,-6.824979257013048
7414,0.8962243849563807
7415,-1.6389993117075243
7416,22.551232383955178
7417,-5.383433238869585
7418,-18.88583790156471
7419,1.2287759066556097
7420,26.122735911144055
7421,-25.286896546212585
7422,24.68236601509935
7423,-23.304153208774384
7424,-6.339901804339187
7425,2.477628833643241
7426,-10.015963546917423
7427,3.8811061451786077
7428,8.471306131741782
7429,25.721553704548448
7430,-13.505527115871596
7431,-19.83036219965776
7432,-8.06292090611478
7433,13.435888740269398
7434,-0.6191104588112235
7435,-10.465545251231905
7436,58.98585395896195
7437,-28.27654960330297
7438,22.621915258912132
7439,-46.324136376051634
7440,-3.54123983474687
7441,12.388576800990192
7442,-10.975757124077745
7443,2.11858487295644
7444,42.784332653691585
7445,-16.494261113661246
7446,-16.787117100951757
7447,8.541103426156377
7448,-10.997326514213665
7449,7.910078675622121
7450,-9.588514618150331
7451,-9.584026430196664
7452,33.79727717577818
7453,-19.958620902755726
7454,24.45129546810445
7455,-26.988919492053068
7456,-5.240320596694967
7457,2.858221015899854
7458,25.590755368534484
7459,-12.60551728818771
7460,-12.511596885047698
7461,5.008311453418047
7462,13.071231466678045
7463,-11.689981672992731
7464,-21.050260778836307
7465,9.774761987456317
7466,0.8202077412998522
7467,-6.982778063015229
7468,62.43420782848784
7469,-25.90379588338984
7470,22.812860654666814
7471,-53.335735069659194
7472,-4.383614634308988
7473,14.814036903454625
7474,31.21473621493711
7475,-13.77942908596918
7476,-15.051024256305167
7477,5.124023565118405
7478,5.882433620332224
7479,-4.766911205977119
7480,-21.523517687552157
7481,8.543042786890336
7482,-2.495563673360114
7483,-7.112344552802908
7484,71.97494888700929
7485,-29.055403107982944
7486,26.75243593623806
7487,-5.917220372335209
7488,-26.716762218454882
7489,-8.078482849686065
7490,-7.526481084108394
7491,12.629417856064515
7492,5.455720333448474
7493,-14.04070785958697
7494,3.8842233186936563
7495,-6.517182022288396
7496,-20.226265199861835
7497,6.222517337458799
7498,1.3497071797969964
7499,-4.840869565895055
7500,22.10629135659654
7501,19.84813111004535
7502,-2.6956914580203266
7503,-31.89892988171779
7504,-1.7278228383970626
7505,17.298500508724995
7506,20.839865027462036
7507,-34.225182714275896
7508,-5.617813520332317
7509,-6.580545397419911
7510,-3.149024290578438
7511,3.2148045355583736
7512,41.61790519779018
7513,-14.068098476992674
7514,-30.947956882138158
7515,28.805609829079174
7516,-4.278092516306902
7517,0.4666382693856809
7518,-23.088096099092123
7519,30.819368313068622
7520,-19.80342426147295
7521,-9.969537094709935
7522,-10.734968767781515
7523,7.492122912428352
7524,-7.918656179928863
7525,-0.6402363670721014
7526,24.63986848353045
7527,4.822778531746353
7528,-34.64738775697252
7529,12.457049501098512
7530,26.84689901943556
7531,-31.83543101452153
7532,13.751273381048879
7533,-11.436555789455559
7534,14.045722547272655
7535,-23.689631473768316
7536,-9.783564156474378
7537,1.2065330426282057
7538,7.30371365337157
7539,-12.936049793377611
7540,47.341127275224494
7541,-1.7195947616239864
7542,-15.618692057459707
7543,-15.453545720157116
7544,20.692011879819322
7545,-16.82769732916404
7546,-9.468422484545222
7547,-5.436764449533111
7548,8.966616526299939
7549,-5.348521826260939
7550,36.54500622091242
7551,-30.572083617672327
7552,44.086179129122804
7553,-20.823484150153288
7554,12.579104285249885
7555,-38.742197558506
7556,-7.15338924692881
7557,2.2582856413265318
7558,7.021546638203806
7559,-9.756198360753803
7560,36.545505853410866
7561,-4.53544055959951
7562,12.86327530066882
7563,-23.052059486658337
7564,14.2149494638675
7565,-26.53723749955731
7566,-5.582953160258568
7567,-3.1727720751171264
7568,7.74172421990925
7569,-6.992225162513793
7570,12.86466666758444
7571,-23.050575391281754
7572,41.843196498568034
7573,-16.196166761812133
7574,10.314719189297973
7575,-33.679011987481225
7576,-5.519594570033512
7577,2.0225883385302184
7578,6.177135039612161
7579,-7.686204200747985
7580,41.994157913670186
7581,-0.24777788876729917
7582,17.56908357676315
7583,-34.38198007150617
7584,28.88050187738773
7585,-29.99070614673553
7586,-8.093272569829548
7587,-0.1819489215375293
7588,6.047726244055228
7589,-8.303422720785157
7590,40.09419019972857
7591,-26.830096568522066
7592,42.83973008203328
7593,-23.716818767666922
7594,18.037499978384005
7595,-45.71892293869568
7596,-7.568952374178609
7597,2.020876751379797
7598,8.484761777580141
7599,-10.216268858458314
7600,47.79468938873233
7601,-6.886276739769418
7602,11.975908650227222
7603,-38.60267721856371
7604,34.142448238981046
7605,-25.546560375653648
7606,-13.374876057840952
7607,-2.1359841729250535
7608,10.864959099059142
7609,-6.082369886229286
7610,33.256813180107585
7611,-30.068011320815444
7612,49.557560087544445
7613,-21.939579850044396
7614,18.254590992671258
7615,-45.90613932554615
7616,-9.320705403042032
7617,5.561792326513998
7618,9.57904787223656
7619,-11.82240896730839
7620,35.97662751532834
7621,-8.790204374024807
7622,2.6482721036219377
7623,-27.5852649345012
7624,33.262446760638184
7625,-21.816584144151314
7626,-13.046766487567071
7627,-4.197760461756179
7628,10.861986723502977
7629,-7.103820507309294
7630,29.76099134480003
7631,-26.10458202414048
7632,15.897450281192691
7633,-13.706247567971563
7634,17.895991989166838
7635,-25.345009225646745
7636,-11.363904012600829
7637,-4.446244691018634
7638,11.58411694584206
7639,-7.257643832317966
7640,31.862495696841304
7641,-7.72333964408785
7642,13.061345669572471
7643,-34.12611490639949
7644,29.31565964176621
7645,-18.07672426925082
7646,-12.512613822702402
7647,-5.471357536533952
7648,11.661275323112495
7649,-7.093842462257065
7650,30.71484888377129
7651,-29.046878807597537
7652,18.407084097749983
7653,-19.641849920146264
7654,25.178870888048742
7655,-31.568600939317367
7656,-12.106116324875787
7657,-1.7765394845934093
7658,10.263482159456217
7659,-8.700507885359865
7660,47.839128838879525
7661,-14.351848048590806
7662,31.00344368263183
7663,-27.17576151327006
7664,20.5597139729748
7665,-34.350975040510505
7666,-5.9811556999392215
7667,-0.3580316328165344
7668,6.958233085031471
7669,-8.023483476311528
7670,25.544212763329543
7671,-23.334747110548264
7672,30.16470327141623
7673,-27.820399236212687
7674,23.33116867051283
7675,-33.069576981009995
7676,-5.893735982222244
7677,-7.985650553603636
7678,6.811750040972556
7679,-6.038104327896818
7680,44.451119186920096
7681,-6.24731946868213
7682,19.769875722964482
7683,-33.18241662700703
7684,31.926795521100566
7685,-9.588987543609246
7686,-26.5691626686094
7687,0.9231855561857384
7688,1.8068483562497688
7689,-1.9273133498187556
7690,16.956978591998407
7691,-0.6544003383566707
7692,-25.884083291063142
7693,-5.876136681749788
7694,11.38017221072764
7695,36.19485032855402
7696,17.559100502076085
7697,-16.478450671636804
7698,-39.227199130516766
7699,4.633973617363561
7700,11.81435738481296
7701,-1.8165495338337907
7702,9.16160058772792
7703,1.6463789890716654
7704,-23.187045843522284
7705,-8.652619965322085
7706,9.841297885167092
7707,2.358808734131766
7708,37.341171992053226
7709,23.315074795683937
7710,-59.71038578493442
7711,1.8009902197390706
7712,17.826252880877295
7713,5.317321765807217
7714,-17.473284844676023
7715,6.284038476829234
7716,-21.353121612106378
7717,6.509986407373828
7718,5.345714789309608
7719,-1.9058207851144804
7720,39.49683391254816
7721,-6.776283405241761
7722,-49.99767977014246
7723,1.3470813004704485
7724,44.15118296978177
7725,-15.284515798256573
7726,1.3133497513872427
7727,11.062899942322675
7728,-31.99909166232098
7729,7.86767928416971
7730,-1.1459813638609335
7731,38.963869903265696
7732,-29.011394482265487
7733,13.932001138496195
7734,-42.460700319504056
7735,5.817397649567762
7736,11.264199763941175
7737,25.720433671130145
7738,45.10335329811931
7739,-21.55784774648715
7740,-49.00485516644594
7741,1.3523310687777772
7742,16.872115084270444
7743,-5.536828390587424
7744,26.472489215197246
7745,2.216908481374539
7746,-41.527075444385666
7747,10.243337902970246
7748,11.212796927002652
7749,54.15557423903447
7750,-40.530250725759664
7751,0.6197528748358087
7752,-27.859650931735448
7753,9.997533176390853
7754,7.2219236118696175
7755,-6.480383372875103
7756,26.578929887458944
7757,-3.012784980624646
7758,-35.03882421837849
7759,-1.1888889365274562
7760,12.618519999355902
7761,-1.206526396044976
7762,30.176042356976524
7763,24.622223725784472
7764,-49.4081647712313
7765,-12.40765473000982
7766,19.942655348080503
7767,2.4161304497486333
7768,16.12882114114728
7769,-5.4183081501398505
7770,-33.17346885986131
7771,-3.7706879810488343
7772,14.672757221008082
7773,-3.234223251922254
7774,26.900417561441206
7775,6.403608498177097
7776,-9.669167662049437
7777,-4.583001843364932
7778,-7.07536570581969
7779,34.792124757578385
7780,-14.89607149691245
7781,22.381073653121753
7782,-18.17156490023802
7783,-36.61421690477456
7784,2.648544672492193
7785,24.33606727208095
7786,-3.7844712331655677
7787,-23.347639692167057
7788,10.765829924806262
7789,-1.572169840868332
7790,26.618310070793438
7791,11.61324129033317
7792,-18.046094878408624
7793,-21.584445866091855
7794,3.803585878931929
7795,4.875163558648078
7796,-2.0634427434630895
7797,-6.5942448641007045
7798,28.866458292402456
7799,9.69723290374957
7800,-40.562324457616135
7801,-7.845889575762008
7802,20.483908060740653
7803,1.4213978964790805
7804,-9.183010886598808
7805,-15.966318965559132
7806,0.30305754042824573
7807,7.5180724481904795
7808,47.80416322128735
7809,-33.9754122439799
7810,7.505609906216519
7811,-15.249013030047761
7812,16.291765540783167
7813,-9.255384226094463
7814,-15.950420240510997
7815,3.2823701400919454
7816,31.034310014514837
7817,-23.980048540657773
7818,14.576715574321906
7819,-28.045782875419032
7820,0.22350374260329417
7821,1.267672070494751
7822,1.6441560330483806
7823,33.28294409709412
7824,14.08308195875741
7825,-47.42011347578396
7826,-2.3850165875887464
7827,15.039039982155161
7828,4.128361439252711
7829,-17.46713363156231
7830,39.061935564856384
7831,-9.624757075440376
7832,-42.0543504610781
7833,3.014599141583498
7834,28.963962383683413
7835,-12.344097970718972
7836,-27.641920736995818
7837,7.397857433637034
7838,33.16894436726919
7839,1.4112069341404287
7840,-21.791550103701958
7841,15.257499932677149
7842,-16.19102657473547
7843,-0.6638892239587075
7844,-2.3814561510217858
7845,-2.3160232824125675
7846,14.506058142935954
7847,25.980376651119194
7848,-36.64072213340994
7849,20.138536677398577
7850,-23.343438676123323
7851,-2.3269129582979584
7852,-0.2787269398631165
7853,-0.047388274910592484
7854,17.968406950559626
7855,-3.9250310272638957
7856,-24.566302850294626
7857,4.017302577694295
7858,27.920109333418115
7859,-9.243461234365853
7860,-20.471535799724474
7861,37.238634210892215
7862,-11.091252788138542
7863,-29.378404260499824
7864,1.306933740741208
7865,12.429291569676723
7866,12.793157582672428
7867,-17.176165642290684
7868,-13.411953010989023
7869,17.067109767830335
7870,-1.574983616654667
7871,-17.173880825579207
7872,39.20168740631354
7873,-18.701794118456558
7874,-21.50258080206129
7875,1.986679144751855
7876,1.2541687367705143
7877,-1.719420083669031
7878,16.866583052119363
7879,1.0224748491969804
7880,10.329794890719446
7881,-32.06486771677198
7882,2.2685145626186505
7883,0.30938844106642066
7884,1.100617354160709
7885,37.069877388228704
7886,-11.831565437258192
7887,-43.48484328064946
7888,8.981410367619995
7889,13.854104976297315
7890,-1.52812025761473
7891,16.753961778355393
7892,42.66056801535543
7893,-33.54622730792249
7894,-39.666989541215656
7895,8.8200492111184
7896,15.421131388338491
7897,-6.500641636467533
7898,-10.876741779787187
7899,-12.475566968154496
7900,5.772542436844213
7901,30.58085889239247
7902,17.881610163967274
7903,-48.907282991249055
7904,32.02541272079023
7905,11.925812229479721
7906,-31.724837809393623
7907,-9.695894840949917
7908,7.355737416183455
7909,-7.8415173653682695
7910,61.8369486667988
7911,-29.019196913135257
7912,7.226304265113268
7913,-3.8897226215088865
7914,-9.197619474892504
7915,2.805595551556146
7916,-6.547791235227473
7917,-3.6046361137095464
7918,-14.953744085424976
7919,6.3172390017941895
7920,-6.206908540083672
7921,29.765118448030528
7922,-16.750941852958455
7923,-18.774836860831037
7924,5.796369743744217
7925,-13.052872471862907
7926,12.196880492266011
7927,-5.080723307139446
7928,55.77368871587927
7929,1.0255110315352325
7930,4.2647320022927895
7931,-62.04180322783902
7932,7.272315858260045
7933,19.679532598445572
7934,-4.588820073031592
7935,27.193532393892202
7936,-12.336562321225333
7937,-38.805308250192056
7938,4.73038162402072
7939,13.511985740236598
7940,-3.0551811720289948
7941,-22.673370301312314
7942,9.846785329085884
7943,0.08537868324934553
7944,34.89800300217451
7945,18.159409820497945
7946,-0.07194471642925838
7947,-56.70191267634132
7948,15.03466678128239
7949,5.903447828578764
7950,-2.3501096917355255
7951,-11.430155564420417
7952,34.77109233966648
7953,-8.263560943073198
7954,-28.899462236973918
7955,-5.253218312473741
7956,-2.21263311559647
7957,11.090410668110472
7958,-3.906744153100827
7959,-23.163334466964088
7960,11.613255922415513
7961,-0.10441969443750936
7962,31.442006485826152
7963,13.877427454822381
7964,5.791339679381007
7965,-51.331734825945006
7966,2.2514769655718054
7967,23.43244164358141
7968,-4.834933097169985
7969,-14.397150466144028
7970,20.242949417504086
7971,1.5093001248436222
7972,-13.643404632707856
7973,-14.30581464460513
7974,5.65962301868324
7975,8.217884394182343
7976,-7.9595673891774394
7977,-18.049415751906658
7978,12.818642605527902
7979,0.3614214483952232
7980,36.74466310765862
7981,-33.84606312537394
7982,3.1367141913581804
7983,-14.147957409227148
7984,6.02899861100024
7985,-2.7593796339633774
7986,-3.7457484426984307
7987,30.038585536978267
7988,-5.129849478880378
7989,-37.71259410677282
7990,4.6861418464641025
7991,32.075375943956004
7992,-6.633662252388492
7993,-24.22208951859678
7994,49.56934882554632
7995,-7.888135458011151
7996,-41.49690008366228
7997,0.8984618424280421
7998,16.318078234142753
7999,20.267211817403943
8000,-3.8915384819288406
8001,-24.304045157429126
8002,16.823743171523446
8003,1.0049711178973948
8004,13.299053083106136
8005,-21.221934420162295
8006,40.86832668628038
8007,-34.22069379919287
8008,-21.24150277339792
8009,15.137691629530305
8010,-0.2815677207356896
8011,-7.725261682955151
8012,44.20560762801656
8013,-35.20726875859687
8014,19.027530767145553
8015,-28.95071943858026
8016,-1.40777272143766
8017,23.824860626786627
8018,-10.934025535362487
8019,8.824420945170072
8020,-1.654887946745604
8021,-27.054005935649514
8022,3.5716237543703744
8023,4.725595352524082
8024,-3.84107017798221
8025,20.78909514932686
8026,29.608157265068254
8027,-31.455935721041723
8028,-24.201606187086256
8029,5.389333269216226
8030,10.52099791950346
8031,-4.264076409142683
8032,9.02651342779716
8033,-9.003643478970087
8034,-2.9609911962613427
8035,8.662443211617529
8036,-22.590486305744573
8037,11.357328474034116
8038,-8.242502993098455
8039,26.119270057038293
8040,-15.747855624756474
8041,-18.029468667393157
8042,3.4134774429861583
8043,25.14056275527531
8044,-27.74141876104577
8045,14.233055385703656
8046,-17.560346131385547
8047,-2.109548456609653
8048,-0.5672017856900184
8049,24.607768835030328
8050,22.239860216788564
8051,-19.847742730771053
8052,-33.23872459254356
8053,8.620108233585748
8054,7.861152079505806
8055,-1.127705807326619
8056,-12.057974265662214
8057,43.282091486236645
8058,14.41119806561333
8059,-52.68524577922351
8060,-7.018327063861368
8061,23.82137471840252
8062,-2.413782689078562
8063,-6.93989891017276
8064,-15.481923396264147
8065,1.3139648847569292
8066,10.498060735169199
8067,45.55028763000024
8068,-41.87824934220768
8069,9.576525099305499
8070,-16.775930509656042
8071,-7.063186388418173
8072,3.5263723306165162
8073,-4.5504026281016685
8074,17.657905769667362
8075,22.98808800266545
8076,-38.11460747669332
8077,16.782556487033602
8078,-15.839633273673062
8079,-1.3709074724742998
8080,-3.994916071911583
8081,1.513322460960094
8082,27.614256254950135
8083,12.388322926855063
8084,-41.59333781898895
